timestamp,open,high,low,close,volume,sma_20,sma_50,rsi
2025-05-16 18:15:20.313369,938.3186784906628,943.6366970089746,933.6250596097892,938.3186784906628,31502.601717910085,878.5383844033076,899.042172062006,67.3508365069935
2025-05-16 19:15:20.313369,927.120780848953,937.0283849396982,915.3185951270153,927.120780848953,10031.808720382483,885.9764728041921,897.6025991471711,58.97667092835692
2025-05-16 20:15:20.313369,919.1895869966982,929.132011241193,915.7446128733999,919.1895869966982,22553.769936797937,892.4679480577604,895.2961234107794,52.17413441396005
2025-05-16 21:15:20.313369,947.5463274647618,961.7809866920913,943.0756926545238,947.5463274647618,7078.2421737798895,901.7867891634902,893.5515472760734,50.07725503604525
2025-05-16 22:15:20.313369,908.3105671677163,909.7375108123922,902.8191023445618,908.3105671677163,26465.894170280997,909.7023175218761,890.6907793923133,52.35237925885337
2025-05-16 23:15:20.313369,979.165878927883,979.8383770021866,970.7074318991558,979.165878927883,9530.476997469628,919.5416119611148,890.0483036489366,58.55706291403998
2025-05-17 00:15:20.313369,908.0358984379059,912.9747969790192,900.2575481239138,908.0358984379059,55731.155376808405,925.0398365375137,888.4559716135279,48.45880454252005
2025-05-17 01:15:20.313369,886.5093571483284,893.8306183426104,878.6616517354183,886.5093571483284,13223.613054597854,926.1416531846,886.7915386188371,48.2877131327914
2025-05-17 02:15:20.313369,899.8145112021948,916.5768280769847,888.0291261621496,899.8145112021948,9655.626591238835,925.8597048615259,884.7247130141841,49.178517564690786
2025-05-17 03:15:20.313369,921.0254487468155,925.9508373179453,911.6906151129276,921.0254487468155,19676.258028295128,924.5570406041179,881.7319571052161,47.48465583383456
2025-05-17 04:15:20.313369,917.5080260114563,921.957532058296,914.3500638362655,917.5080260114563,31741.86716198258,925.6978760017598,879.3542243284485,44.429150549484326
2025-05-17 05:15:20.313369,915.5852703917644,930.5670085152926,896.1249303199761,915.5852703917644,6585.779637600932,925.3667882556052,876.0410591230461,48.439848372299714
2025-05-17 06:15:20.313369,930.8041318812046,944.717149857377,925.3852974211247,930.8041318812046,13078.610685650536,925.8853724449034,874.9047059105413,46.53459711694362
2025-05-17 07:15:20.313369,922.3870757328112,934.924172568158,921.2319269099464,922.3870757328112,24469.000402728383,926.9881825628743,874.5395870694177,48.807046743996025
2025-05-17 08:15:20.313369,973.9736486068513,979.7039257292265,964.4443591901811,973.9736486068513,83982.90536341052,930.3587792192499,875.9239317220387,54.87873303853207
2025-05-17 09:15:20.313369,1006.868600106296,1016.0107631829571,1001.2676008731509,1006.868600106296,1756.8614616532254,933.6512726528263,878.9415091105324,60.30042827603675
2025-05-17 10:15:20.313369,1042.2227511237463,1048.9559826755362,1027.2728441278798,1042.2227511237463,40748.04751110696,937.7594796331025,883.7471738798802,64.84000096159306
2025-05-17 11:15:20.313369,1002.1531749440582,1013.2587828488067,990.7552840137283,1002.1531749440582,15009.437300153051,941.5413798942221,887.4832792505215,56.40556994824323
2025-05-17 12:15:20.313369,999.1712311161677,1005.9904669505722,994.4920205606834,999.1712311161677,13431.925510994855,943.7891189195728,891.2961160723177,61.64906542729195
2025-05-17 13:15:20.313369,987.3623880867209,990.2236110355053,985.2103510387172,987.3623880867209,11146.41320921478,946.6536666716498,894.6241335842061,51.23835008915428
2025-05-17 14:15:20.313369,947.8441415337765,969.9576824291496,944.4566634917016,947.8441415337765,15307.59541215355,947.1299398238056,896.7050211183995,56.64949091018783
2025-05-17 15:15:20.313369,961.6888908318147,965.5735409387233,955.4904915801453,961.6888908318147,40979.089398418124,948.8583453229487,898.8801263943964,62.88860255776941
2025-05-17 16:15:20.313369,941.1993105115929,942.528677557644,925.8366293889786,941.1993105115929,12877.199280468983,949.9588314986935,900.1932056642312,56.924341116504124
2025-05-17 17:15:20.313369,966.0621756841632,974.3365171258885,963.2029069343151,966.0621756841632,115681.03862840752,950.8846239096634,902.0487429918788,57.44439285208741
2025-05-17 18:15:20.313369,924.9005245333586,931.7840353381355,922.6513426690283,924.9005245333586,41104.249294162364,951.7141217779456,903.9068212658699,51.086710861944084
2025-05-17 19:15:20.313369,988.6831672187271,996.8474072657152,982.5329162139138,988.6831672187271,26848.685059245585,952.1899861924878,906.3331461564571,59.09196613000108
2025-05-17 20:15:20.313369,953.4333433810356,966.5058566435738,944.6785101482715,953.4333433810356,18656.387918859582,954.4598584396442,908.4597862047832,52.68104227428527
2025-05-17 21:15:20.313369,961.9876364724433,962.1605048331865,960.7591089287893,961.9876364724433,72392.22650023634,958.23377240585,911.3881596130002,54.69023249570894
2025-05-17 22:15:20.313369,992.6503886564943,998.2613164294991,989.6190950783058,992.6503886564943,83785.87253512286,962.8755662785649,915.0426092274449,52.32740043246411
2025-05-17 23:15:20.313369,970.1910609413756,984.8821557969095,948.6756526340749,970.1910609413756,6895.455516110154,965.3338468882928,918.8360814065198,45.30738263806427
2025-05-18 00:15:20.313369,1003.4673974572227,1027.1338162049938,995.6603316723127,1003.4673974572227,10917.277386160373,969.6318154605812,923.5526076046098,45.01503764896783
2025-05-18 01:15:20.313369,954.3302643014385,966.5349436801854,943.4574682101791,954.3302643014385,41549.06123441059,971.569065156065,927.0720326340133,43.98892782920548
2025-05-18 02:15:20.313369,1009.9531250606063,1010.5126079023491,1003.0387335154084,1009.9531250606063,56200.500663427985,975.5265148150351,931.4838934967188,51.19684162722566
2025-05-18 03:15:20.313369,1010.7267194603975,1015.1238695951447,1008.261527189337,1010.7267194603975,16312.051210567603,979.9434970014142,936.4750377789235,52.65868817491465
2025-05-18 04:15:20.313369,986.8165069712838,994.9913267077774,984.0236030495306,986.8165069712838,10483.471366478656,980.585639919636,941.2113679183491,54.59809878234763
2025-05-18 05:15:20.313369,975.2043698080254,982.5683759391818,975.1160527294327,975.2043698080254,23827.90438362154,979.0024284047224,945.0678555116474,51.60304968780784
2025-05-18 06:15:20.313369,1006.9538749353349,1011.8763275652689,998.1915992506317,1006.9538749353349,96441.64898870006,977.2389845953019,949.2455048721556,57.59614891422283
2025-05-18 07:15:20.313369,983.6144848761114,1007.0697342462089,968.3365205619101,983.6144848761114,22949.105990144566,976.3120500919046,951.6283340855458,52.03485376674776
2025-05-18 08:15:20.313369,954.3280446663051,963.9029449863682,941.9390160928339,954.3280446663051,6223.322643567717,974.0698907694114,952.6058254255983,53.5081504523177
2025-05-18 09:15:20.313369,946.0621667554738,958.0348003266332,930.7538706633554,946.0621667554738,24577.41541265699,972.004879702849,952.5854940828083,44.143853063798716
2025-05-18 10:15:20.313369,901.7122061249746,903.4435050148369,895.5497495321322,901.7122061249746,48182.351003396776,969.698282932409,952.7259118441355,43.06686836197683
2025-05-18 11:15:20.313369,967.5568151093036,973.3641319888557,967.271597598443,967.5568151093036,19902.93900796738,969.9916791462834,953.6329076400243,50.647142259842674
2025-05-18 12:15:20.313369,945.8295686014912,953.21465270663,930.5569814007794,945.8295686014912,77510.35447019001,970.2231920507782,954.1408500501493,44.44401265104027
2025-05-18 13:15:20.313369,977.4814443598024,982.2542294163969,970.8251198965089,977.4814443598024,52357.42476257885,970.7941554845604,955.6838614698776,50.84664164145684
2025-05-18 14:15:20.313369,985.867065445242,1006.1047713791157,977.2781030497538,985.867065445242,20707.289692203085,973.8424825301545,957.2699684691956,47.83063582569483
2025-05-18 15:15:20.313369,947.2394510511481,954.1061730553181,941.5416966806326,947.2394510511481,22997.574196704398,971.7702967217754,957.3943828615232,49.10276248729505
2025-05-18 16:15:20.313369,947.2032775219249,952.5109609818213,942.2506237444923,947.2032775219249,3492.036239665679,971.45879342882,957.1372761815973,40.76013078470167
2025-05-18 17:15:20.313369,977.0971182634069,978.8105379320582,969.6506103806802,977.0971182634069,73882.16402114571,972.214267518368,958.148915152432,45.439194535886514
2025-05-18 18:15:20.313369,969.9345533673295,971.2124432058678,968.4275370680039,969.9345533673295,15842.993820512658,971.0784757539099,958.4632772075956,47.601537726830536
2025-05-18 19:15:20.313369,1016.4181991680347,1020.102215759788,1000.1366504366532,1016.4181991680347,14765.420314528632,973.3898326652428,960.1902125300527,55.32747727553889
2025-05-18 20:15:20.313369,1058.1529562460191,1058.310889515755,1053.0622070768595,1058.1529562460191,12710.025792290415,976.1241106046825,962.5868980851598,56.45166595111461
2025-05-18 21:15:20.313369,1097.2586856370722,1103.6386204040043,1080.612137170563,1097.2586856370722,34776.514334634805,983.2705316714644,965.9896561809223,63.77318626181487
2025-05-18 22:15:20.313369,1077.3036419426617,1098.454976110957,1067.261436949826,1077.3036419426617,7124.586719952443,986.638057515567,969.1519372798414,65.2490211848303
2025-05-18 23:15:20.313369,1030.9863746022793,1036.9177279668158,1018.4375472853579,1030.9863746022793,8232.353496037671,987.6510402726614,970.8207382225919,59.62257379754949
2025-05-19 00:15:20.313369,1005.8885534470444,1015.6703230994608,994.0158666022423,1005.8885534470444,20899.382630386328,988.6046425964493,972.7722979481784,62.34247271902245
2025-05-19 01:15:20.313369,1013.9855917951071,1018.7114414708001,1010.1901109989025,1013.9855917951071,11772.088985611474,990.5437036958034,973.468692205523,56.372742938361306
2025-05-19 02:15:20.313369,1036.3251834620664,1045.7483577440498,1033.4684123429106,1036.3251834620664,30798.87903627078,992.0122691221399,976.0344779060063,62.40044476733633
2025-05-19 03:15:20.313369,946.5142831211849,955.3979923281502,941.48867422326,946.5142831211849,12211.222935829552,990.1572590343936,977.2345764254633,46.33999099084854
2025-05-19 04:15:20.313369,946.3964155295146,953.5601890914808,939.0816829603622,946.3964155295146,108557.60843508705,989.7606775775541,978.1662145120096,45.241976032853486
2025-05-19 05:15:20.313369,952.5702978598083,953.8422243557276,949.1196910405084,952.5702978598083,44066.604490970225,990.0860841327707,978.7971114942693,50.69715963353748
2025-05-19 06:15:20.313369,942.1855953230689,947.1033854749699,927.9241637282786,942.1855953230689,43516.0977735112,992.1097535926754,979.2906628805016,49.36108911516868
2025-05-19 07:15:20.313369,991.0388168716647,998.4428951624225,988.5369536994423,991.0388168716647,12028.549717062735,993.2838536807936,980.7997338100997,51.693457958553225
2025-05-19 08:15:20.313369,1007.9570416656641,1023.151983148585,1007.4648449046331,1007.9570416656641,244184.57529641368,996.3902273340024,982.342792005789,54.51155888175276
2025-05-19 09:15:20.313369,1060.9833194613377,1071.506721777186,1051.079875521237,1060.9833194613377,14199.882738819904,1000.5653210890789,985.1147168803595,55.20702896533642
2025-05-19 10:15:20.313369,1052.0302957350784,1053.8683087840948,1035.527286705149,1052.0302957350784,10788.000414801441,1003.8734826035709,986.6758498229241,49.225275043127255
2025-05-19 11:15:20.313369,1091.690890741707,1105.2970741948097,1085.065269051841,1091.690890741707,44655.939320541554,1011.0960545880989,988.3722956356322,49.29647231488114
2025-05-19 12:15:20.313369,1163.3087124663984,1172.923358647819,1155.2604564838787,1163.3087124663984,26775.113462633217,1021.9013263353224,990.7940148624853,59.61233538960889
2025-05-19 13:15:20.313369,1224.5775509138512,1235.1943132337062,1218.6096955829353,1224.5775509138512,9716.8395048531,1034.2753479678447,995.2425023818812,70.9369329817691
2025-05-19 14:15:20.313369,1171.3259833147495,1171.8299402869188,1171.3104037652288,1171.3259833147495,197965.32381437178,1044.3449194652158,998.6855974258527,66.8650713888293
2025-05-19 15:15:20.313369,1159.6747532725822,1172.0539084407503,1152.3992708074866,1159.6747532725822,58430.862587676645,1051.507747170443,1002.13184472957,64.74503840193341
2025-05-19 16:15:20.313369,1143.8955364380008,1147.8761733630954,1142.147865760277,1143.8955364380008,22114.865341412282,1055.7948761800421,1006.0528726276544,61.03359522357345
2025-05-19 17:15:20.313369,1166.5105586995228,1192.7865999877195,1147.8242169052917,1166.5105586995228,243071.30878962,1059.2574698331646,1010.1493059850087,76.17311424171416
2025-05-19 18:15:20.313369,1198.7694075682791,1201.0372435512993,1196.3264645296842,1198.7694075682791,49552.11109943822,1065.3307581144456,1015.3007079261423,77.89191355370323
2025-05-19 19:15:20.313369,1158.7836064955848,1160.5935558042572,1152.9368417631858,1158.7836064955848,21765.88315936123,1071.720619709111,1019.1551365423709,71.20557009468065
2025-05-19 20:15:20.313369,1162.1597695295227,1164.7737019669883,1154.788737762088,1162.1597695295227,215655.53000562027,1079.5341805132346,1023.9003214422941,72.95147092289835
2025-05-19 21:15:20.313369,1068.4930701712303,1075.1974492530387,1054.9804017047395,1068.4930701712303,42573.39188505782,1082.2595544320409,1025.4965195013442,57.390259359714044
2025-05-19 22:15:20.313369,1130.335098635958,1132.7928888835536,1119.887445994464,1130.335098635958,40751.39137754618,1086.9600501907355,1029.0345546064425,60.75466937487924
2025-05-19 23:15:20.313369,1107.3949821407325,1108.1274255310245,1092.9909649288645,1107.3949821407325,14967.73813541793,1095.0040851417127,1031.9427015198082,54.30641187995982
2025-05-20 00:15:20.313369,1110.090999003817,1110.3666380859613,1103.0021281048823,1110.090999003817,23142.209627280205,1103.1888143154279,1034.2915137267548,55.45058363222549
2025-05-20 01:15:20.313369,1096.5634427899276,1101.088317109342,1089.4547119855952,1096.5634427899276,14607.742920467661,1110.388471561934,1036.8189613637257,50.48102408873659
2025-05-20 02:15:20.313369,1147.0504332060416,1151.980832466021,1141.5837726834773,1147.0504332060416,92942.44838807615,1120.6317134560827,1039.6906220787023,48.3250839560364
2025-05-20 03:15:20.313369,1017.089323579491,1022.0383344760841,1007.8608353468527,1017.089323579491,4405.397869692159,1121.9342387914737,1040.9458032642633,31.27492249305331
2025-05-20 04:15:20.313369,1016.6169733705796,1030.6475409859452,1015.0572674563386,1016.6169733705796,86324.6470011063,1122.3672353767195,1041.0790802304628,34.56796150074234
2025-05-20 05:15:20.313369,1012.5172109663279,1018.1807807601679,1000.3708423646079,1012.5172109663279,9160.513099256495,1119.9439299519693,1041.1148900605813,35.09669308024566
2025-05-20 06:15:20.313369,994.3471284102343,1002.5698428207206,985.4300695181836,994.3471284102343,20786.911167797494,1117.059771585727,1041.2655024893604,34.92755031458215
2025-05-20 07:15:20.313369,1063.2047341814487,1076.2407361787364,1055.4575956979315,1063.2047341814487,16395.85129799741,1115.635463757714,1043.0255097768288,40.47593677246908
2025-05-20 08:15:20.313369,1025.6808598709201,1031.0753686651935,1006.2441368700532,1025.6808598709201,13093.189827317372,1108.75407112794,1043.4000494755405,34.19589101132104
2025-05-20 09:15:20.313369,1057.5506587113807,1067.368839302987,1045.6270091895362,1057.5506587113807,43905.0289922986,1100.4027265178165,1044.878772952246,40.61772055264361
2025-05-20 10:15:20.313369,1072.8323836976786,1089.7761100467308,1071.651113860777,1072.8323836976786,21912.461816224553,1095.478046536963,1047.2488597328734,41.89988395300582
2025-05-20 11:15:20.313369,1127.1828984455456,1129.4840859771994,1114.383533231412,1127.1828984455456,11297.098929665093,1093.8534537956111,1050.871274366675,55.730538384922056
2025-05-20 12:15:20.313369,1097.326569969605,1099.3315881993335,1081.3530629863474,1097.326569969605,25693.556771691754,1091.5250054721914,1054.7835616435675,46.562283612914776
2025-05-20 13:15:20.313369,1065.373785364804,1083.2473918704864,1057.902019636535,1065.373785364804,10980.906527224404,1086.4681668054554,1056.7399010486774,45.704289681930796
2025-05-20 14:15:20.313369,1112.2958259760228,1122.6139885061239,1109.5087186389987,1112.2958259760228,12864.46966780858,1082.1444877258425,1060.069226196168,50.2067028424034
2025-05-20 15:15:20.313369,1131.4416097793878,1138.574728994875,1122.1041554377848,1131.4416097793878,4928.238549298884,1080.7773878900327,1063.1484295045598,53.23574713470702
2025-05-20 16:15:20.313369,1061.7476421600538,1065.705775348348,1040.3188125694269,1061.7476421600538,14040.355622757264,1075.7567815215593,1064.666041038856,42.35854072423066
2025-05-20 17:15:20.313369,1039.055758588027,1040.7980611393084,1024.8784603887723,1039.055758588027,36105.64583429774,1074.284915942399,1066.5023671895935,52.435905427410646
2025-05-20 18:15:20.313369,1055.3224945997185,1060.1171564138112,1050.5894741966579,1055.3224945997185,22859.565220861754,1070.5342857405872,1068.6647515311495,54.14687598348433
2025-05-20 19:15:20.313369,1090.8980162253958,1102.0125485122658,1081.0985134775942,1090.8980162253958,135274.81690029884,1069.7094374448204,1070.9407694903894,57.867052559126996
2025-05-20 20:15:20.313369,1061.4773409435338,1065.2988341457035,1057.798970111189,1061.4773409435338,300384.1617822362,1067.2787545418062,1072.7716252419132,56.589025799643466
2025-05-20 21:15:20.313369,937.9529684557364,940.0929208089573,936.6379103128861,937.9529684557364,13846.414589249207,1059.3482308250966,1071.2023206276674,38.89761626305048
2025-05-20 22:15:20.313369,957.7709086585041,960.4761303302033,938.5194488318535,957.7709086585041,9572.81167556784,1049.8842545977197,1069.194679675917,43.785352219645056
2025-05-20 23:15:20.313369,911.2109565977393,917.8116335903011,899.6377924618481,911.2109565977393,68173.86412159607,1044.5903362486322,1065.4737250951302,36.95864585401936
2025-05-21 00:15:20.313369,837.8643501483045,842.7663858872837,835.9902177128483,837.8643501483045,30798.09886925916,1035.6527050875186,1060.6849392592433,31.024187948259566
2025-05-21 01:15:20.313369,750.0,758.8038151527503,749.1043674758088,750.0,68588.09641533268,1022.5268445392019,1055.0652117671978,21.103249161185857
2025-05-21 02:15:20.313369,774.5694258059323,782.714391690644,765.7980226251975,774.5694258059323,32821.22639342612,1011.5379594089869,1050.4388292143753,25.070971891770967
2025-05-21 03:15:20.313369,778.7092654794453,786.3231295939928,768.9948929064667,778.7092654794453,18135.781664492355,997.3131859738869,1045.7333026880622,26.864694896961737
2025-05-21 04:15:20.313369,771.8361787535337,772.2343015581795,762.9246335061259,771.8361787535337,18238.954661864274,984.6209519180175,1040.4435225938914,20.62420713838283
2025-05-21 05:15:20.313369,814.8745162494739,821.1644542102466,812.8610713547453,814.8745162494739,33954.503609309024,972.4871447949221,1037.8107272564573,23.767304227587573
2025-05-21 06:15:20.313369,835.8110768636147,843.2082442054818,827.4239086148503,835.8110768636147,17834.429404915183,960.6360794532189,1035.5990204831394,29.631602622401047
2025-05-21 07:15:20.313369,890.015098248672,890.9502902570573,881.2135349760663,890.015098248672,74570.5728981591,948.7776894433752,1034.3479164909165,37.28620168785387
2025-05-21 08:15:20.313369,840.6108773445169,853.2626246488479,829.1360812143923,840.6108773445169,5988.898356958009,935.9419048121208,1032.3164221313457,32.664272886770874
2025-05-21 09:15:20.313369,839.6172543073961,848.0802791486335,823.2677507439073,839.6172543073961,74172.12139101986,924.6540782592505,1029.2879908800603,28.511735505332013
2025-05-21 10:15:20.313369,785.4883599632218,801.6230416696058,785.2684267948758,785.4883599632218,3383.2743159359816,908.3137049586105,1024.8386172460114,27.355725030641693
2025-05-21 11:15:20.313369,778.4383715690668,782.0151017358712,770.1800414447664,778.4383715690668,25466.070750448493,890.6635430480944,1019.1877182881659,33.81964811012213
2025-05-21 12:15:20.313369,770.8527744292852,776.60767874313,761.356881502247,770.8527744292852,15818.845625946002,876.118799661556,1013.5641678620501,30.5574920657036
2025-05-21 13:15:20.313369,790.3280194153497,793.6332903603073,780.2307505134324,790.3280194153497,4835.038140861424,863.682412702922,1007.536910435523,36.67544903634894
2025-05-21 14:15:20.313369,791.9265014968228,796.4193418951482,790.8149304402291,791.9265014968228,2807.305999212699,850.5126130477772,1000.1092662161313,43.98501447888512
2025-05-21 15:15:20.313369,811.8325921581686,819.9055725215817,811.7806972205282,811.8325921581686,7350.218575256375,836.5593418444159,991.8543670410177,59.848983723723784
2025-05-21 16:15:20.313369,834.8379837451696,835.8995305776965,824.520035991186,834.8379837451696,23056.069359954134,825.2273739844977,985.1246070496262,59.64792818094842
2025-05-21 17:15:20.313369,906.9656038275662,915.8221021138826,903.7326724506512,906.9656038275662,12062.006962301179,823.6780057530892,980.0704240607258,66.86131731131167
2025-05-21 18:15:20.313369,895.708468094476,913.9670062354231,883.4557550031949,895.708468094476,7777.973431277293,820.5748837248879,975.1066826938554,66.09938658160554
2025-05-21 19:15:20.313369,862.1723297218546,871.2795261394186,857.0915326124527,862.1723297218546,85159.48596855016,818.1229523810935,969.019918114302,56.30286217777323
2025-05-21 20:15:20.313369,870.831423544748,872.2584672052723,870.3560082282991,870.831423544748,6424.122484009322,819.7713060509157,962.4611584338313,54.82464908352656
2025-05-21 21:15:20.313369,843.059563504839,845.8385705276941,839.86940499016,843.059563504839,43439.19102187726,824.4242842261576,956.1466775740164,43.02293891621559
2025-05-21 22:15:20.313369,893.203423360316,901.3474939673653,881.6979742226813,893.203423360316,9054.37179766623,830.3559841038768,950.7675506506323,57.79751791390502
2025-05-21 23:15:20.313369,883.263211167257,885.5545725124978,880.6120471742312,883.263211167257,7166.653346667901,835.5836813882673,947.0629534705529,56.30383754959391
2025-05-22 00:15:20.313369,863.4577518555427,868.8443488420278,859.8767518149516,863.4577518555427,12042.066894130594,840.1647600433678,941.7254065349445,62.500616991638154
2025-05-22 01:15:20.313369,847.3519948859412,849.698813295893,844.6597313449563,847.3519948859412,40942.177574172594,841.7886339751913,936.5245467898488,60.736953924698376
2025-05-22 02:15:20.313369,871.8715627624988,880.8062741131375,870.4153805065962,871.8715627624988,5588.880307996642,843.5916582701354,931.7601580650224,64.9501577873001
2025-05-22 03:15:20.313369,866.5445327234071,874.4208809085683,859.6809792129551,866.5445327234071,29361.96066103299,842.4181299938722,927.1597798636919,61.77257375054923
2025-05-22 04:15:20.313369,844.4765266373919,852.8964670583886,840.3843914739008,844.4765266373919,8427.369840125048,842.6114124585159,921.108301732319,57.634240795796075
2025-05-22 05:15:20.313369,900.8994460636649,910.4242186285039,884.139009145872,900.8994460636649,10089.324158174919,845.6755220463294,918.7845041820024,61.69808004949904
2025-05-22 06:15:20.313369,870.2267085453341,873.8048492518718,861.6019536266876,870.2267085453341,32880.71481472676,849.912439475435,915.8566988854975,54.55620583562157
2025-05-22 07:15:20.313369,871.6387757887077,871.87190692082,863.4799534509903,871.6387757887077,193587.10204646626,854.5724596864171,913.0391301819451,44.43920430323024
2025-05-22 08:15:20.313369,894.5561169610248,900.4413881339643,884.6541227535921,894.5561169610248,8857.173813269823,860.757626813004,911.043309952961,49.82503128454472
2025-05-22 09:15:20.313369,836.3621961109418,845.0657360992036,836.0015856273412,836.3621961109418,45246.49934785061,863.0593356477837,906.5064591915508,46.354087208770764
2025-05-22 10:15:20.313369,852.596337656612,855.5581707244102,850.0191903333459,852.596337656612,16111.484550058936,866.0928274557731,903.0447687472646,47.478101437722074
2025-05-22 11:15:20.313369,816.7836193262228,820.1004559842,812.4478345189252,816.7836193262228,13701.444513550372,866.3403788141757,898.2294279595615,46.44512051966724
2025-05-22 12:15:20.313369,843.8283959560437,854.5158102404904,839.2827541428786,843.8283959560437,64303.92881944494,866.7898994247195,893.6493482047288,42.87469636635853
2025-05-22 13:15:20.313369,811.5046712651128,820.9772899639262,808.3314744305694,811.5046712651128,9475.61740343489,862.0168527965968,887.3357836611201,40.272934544342135
2025-05-22 14:15:20.313369,834.1543844174922,857.6789462961882,822.33825097264,834.1543844174922,6945.760644278041,858.9391486127477,882.0723399500778,46.058243359418896
2025-05-22 15:15:20.313369,871.2186353217187,878.4850818471471,871.195303323842,871.2186353217187,34897.685754030135,859.3914638927408,878.1892369492161,53.03907492861737
2025-05-22 16:15:20.313369,901.412861219907,909.8348673871586,892.687519693169,901.412861219907,108530.20458430963,860.9205357764988,873.9715776540938,53.708073305613695
2025-05-22 17:15:20.313369,910.6547461505712,914.5924280849295,901.9326465530941,910.6547461505712,46629.781561753654,864.3002949087853,869.5558403815174,55.48290206785784
2025-05-22 18:15:20.313369,902.41146504108,913.8983527812001,900.1474574405545,902.41146504108,5393.676993022731,864.7606969928236,866.369116839138,57.45762182978336
2025-05-22 19:15:20.313369,881.7852419597408,882.34162686973,879.6878458006515,881.7852419597408,11904.442824634785,864.6867985324477,863.2237065065722,47.289772634653296
2025-05-22 20:15:20.313369,933.847066239066,934.4300828689924,929.3274316953656,933.847066239066,58664.98038941341,868.2062642516241,860.7941979393593,58.504938470586026
2025-05-22 21:15:20.313369,907.9049732842417,910.9875720308163,906.7777311451525,907.9049732842417,107056.30798835086,871.2339131715389,857.134337080536,54.54976622994539
2025-05-22 22:15:20.313369,870.4242564461562,898.1609774283872,863.0963865912178,870.4242564461562,27686.807779260187,871.1615478557218,853.3132753905887,47.07926988642027
2025-05-22 23:15:20.313369,893.7644717189781,905.7805443351671,889.9754350025602,893.7644717189781,12342.79123409373,872.5225448055005,852.4295054558534,57.58767878367172
2025-05-23 00:15:20.313369,865.4808730406813,871.549029477772,859.129040697405,865.4808730406813,114235.6660216967,873.5727621256649,850.5837047434969,51.65055471928087
2025-05-23 01:15:20.313369,832.7634978060468,840.3650003767975,823.2192623081037,832.7634978060468,20443.216906692283,870.1659647127839,849.0147555676632,52.063443271146134
2025-05-23 02:15:20.313369,784.8428131131195,785.969767538757,781.1873810807206,784.8428131131195,12018.368008232672,865.8967699411733,847.9543248269595,42.77296551528893
2025-05-23 03:15:20.313369,769.8394490004542,776.0991990442112,765.2399442273581,769.8394490004542,10148.360677551003,860.8068036017606,848.3511138069684,44.668822992288455
2025-05-23 04:15:20.313369,767.4463253534329,773.7555848412368,760.7290102082202,767.4463253534329,6667.375965351017,854.451314021381,848.2086517979186,40.997875381467495
2025-05-23 05:15:20.313369,775.0622087431844,776.1509151878698,773.5669946069985,775.0622087431844,374587.39884194185,851.3863146529932,848.1357106631933,35.90348332408176
2025-05-23 06:15:20.313369,804.7100819408507,813.7592212703144,801.40105927856,804.7100819408507,91213.47026779623,848.992001867205,848.7931887269395,35.80064209267496
2025-05-23 07:15:20.313369,821.8310268103414,822.4977338072454,810.9654513565306,821.8310268103414,11426.68494827518,849.2443722414109,848.932318938157,37.25252111757481
2025-05-23 08:15:20.313369,815.7208045283052,822.6496795460789,811.4330503217137,815.7208045283052,124470.73745294091,847.838992670024,848.5305134914508,37.48200436245832
2025-05-23 09:15:20.313369,809.417055225591,810.6410251113648,798.7426275331625,809.417055225591,37545.250834070735,847.734611868048,846.9185526309891,39.099261474738114
2025-05-23 10:15:20.313369,826.0961448842628,833.1929494763314,804.9055060958285,826.0961448842628,35387.290219947434,847.3316998913864,846.6282579817841,31.833135179298765
2025-05-23 11:15:20.313369,868.3119763408408,868.5506547533255,864.9564178472416,868.3119763408408,10743.787611278856,847.1863669423426,847.202152422453,43.67185712890615
2025-05-23 12:15:20.313369,872.8728440238358,879.4234916512504,872.4287293615016,872.8728440238358,13172.318481179087,845.759366082539,848.9498421036653,50.43738395891492
2025-05-23 13:15:20.313369,856.6677552752817,857.1222345836354,848.788034342818,856.6677552752817,21111.558494292298,843.0600165387744,850.5144297777896,43.200192527112684
2025-05-23 14:15:20.313369,822.8168372887727,826.0331317660535,807.3572862539298,822.8168372887727,3085.4444855624743,839.0802851511593,851.5537110349793,42.336123648839305
2025-05-23 15:15:20.313369,775.4158316603604,776.9920676604409,774.0436616222903,775.4158316603604,13536.971577949636,833.7618146361901,851.2554672798796,40.21466556254296
2025-05-23 16:15:20.313369,796.2363569010006,801.7875784017485,777.5221023158649,796.2363569010006,22125.578827601632,826.8812791692869,851.3416643879631,52.142219494362294
2025-05-23 17:15:20.313369,814.8039047335719,823.8252772491253,804.4492770644956,814.8039047335719,81594.64440178512,822.2262257417533,851.4010906394712,58.34242645245498
2025-05-23 18:15:20.313369,833.7843877028245,835.957698026343,824.4746491482855,833.7843877028245,11889.993629893803,820.3942323045869,851.3800187186242,61.59431895550063
2025-05-23 19:15:20.313369,829.6601750724117,840.591286538122,827.6225063104263,829.6601750724117,49619.44693204625,817.1890174722585,849.8339101435212,59.66033534226923
2025-05-23 20:15:20.313369,876.5172162111065,881.5454182562207,873.3659338149834,876.5172162111065,2805.9745195772803,817.7408346307798,849.4500851058538,61.97593837521107
2025-05-23 21:15:20.313369,859.7189918467569,860.2155152142341,838.8815758371446,859.7189918467569,70758.65749733779,819.0886093328153,849.4010183483518,56.32573494675198
