timestamp,price,volume
1762263310.4774415,4198.953745295582,1072.3106825935583
1762263310.5871308,4185.846520848292,1159.9310893993213
1762263310.6965883,4173.5802207732295,873.2581472477175
1762263310.799906,4158.914763187992,1049.246556354934
1762263310.903487,4150.060201553349,893.8930148017143
1762263311.006105,4144.180879079581,814.0545061394595
1762263311.1111505,4137.818730557875,885.1926911043233
1762263311.2222357,4122.433295073948,955.7497755679842
1762263311.336364,4116.945674793874,908.9433667548394
1762263311.4390147,4110.435983628477,1108.75390491942
1762263311.5555015,4103.035127982974,910.2357562781805
1762263311.6709657,4092.389555773732,1143.2626225347435
1762263311.786677,4082.8862626884234,861.8802072029042
1762263311.9019728,4073.8156381400845,846.9133382923968
1762263312.0050697,4070.1458679614043,930.1807914689932
1762263312.121007,4062.559402748354,1050.8417974260897
1762263312.2376611,4053.5356014800896,1050.5333916089094
1762263312.3391976,4047.257717055248,904.8915192421409
1762263312.4533136,4041.938860233347,1129.2927673324853
1762263312.555364,4030.354466796969,1131.931085331184
1762263312.67258,4029.1091091660924,940.9903519990507
1762263312.786973,4026.8462320896815,881.6113300738997
1762263312.888788,4015.065259183237,1075.886341958242
1762263313.0066948,4003.3334440549856,880.3113359668588
1762263313.1202347,3994.4106228178453,1062.7789583024178
1762263313.222402,3985.5106462473336,1106.2961838855604
1762263313.3349152,3979.7212156673318,1192.2018674960411
1762263313.4379141,3974.57095501456,817.5471474710155
1762263313.553807,3962.1684248105616,1000.5021111394817
1762263313.6708314,3950.134256165623,1166.0645820921995
1762263313.7871425,3940.169649481288,1093.5999891304298
1762263313.9037144,3936.904970318564,918.4591060321659
1762263314.0203302,3931.14772094958,838.3053607813004
1762263314.1233168,3928.5048769258947,1177.6049779392804
1762263314.236354,3920.0001598557396,1078.492083563592
1762263314.340531,3911.0294067852155,1199.0366935747318
1762263314.45062,3909.6092392728237,1007.7491460720946
1762263314.5609803,3901.959860383617,1180.8828107010931
1762263314.6694856,3888.123532141579,928.4207159325659
1762263314.7706194,3879.7915146193855,1163.144997970389
1762263314.8718352,3876.6200768295357,1112.9830216172957
1762263314.9859505,3867.447905335058,888.7128559600602
1762263315.0873563,3862.6880073897705,961.6131728365872
1762263315.188672,3860.0475221924107,823.1458169340115
1762263315.3059413,3852.223482000376,1176.4309712199588
1762263315.4218938,3846.2908477289657,1048.9332626122307
1762263315.5382717,3838.0888576834404,831.0026579595578
1762263315.6551733,3838.9195570949914,940.4721837713341
1762263315.7699623,3834.8132022478003,890.3001687394549
1762263315.872455,3828.862876388026,958.6394406155854
1762263315.9866133,3820.838233469157,1188.7261296480035
1762263316.0883217,3818.9007705918425,1180.3603771193111
1762263316.2040937,3801.727274642501,1070.3424566873364
1762263316.320129,3794.615924321988,1060.6630108866063
1762263316.4224682,3783.198289436018,857.4800396681061
1762263316.5386493,3783.242285444892,874.657539616564
1762263316.6535861,3777.7087842569545,1123.5233578894058
1762263316.7549794,3773.8132610847297,899.0085581050437
1762263316.8691177,3766.068483721013,910.2911360004467
1762263316.971657,3761.40377712023,1005.3855555236217
1762263317.086531,3754.65319662374,851.3470442242955
1762263317.1882331,3750.1426621961446,1162.608574878302
1762263317.3039122,3746.6693627010955,919.6646138321127
1762263317.4205678,3741.870127192382,953.5878373988437
1762263317.5216796,3738.0374766323835,1004.5184858150694
1762263317.6379642,3738.4889588411856,896.474774224989
1762263317.7508214,3729.436075640083,1079.9976208719613
1762263317.8538427,3729.1161368306925,1083.8312777992007
1762263317.973342,3728.334016616878,905.3831817326728
1762263318.0813787,3721.8923429802944,1002.3077750605997
1762263318.1981642,3715.9202804920274,807.6373621583408
1762263318.3072736,3699.8566190650304,1108.6387336288285
1762263318.4181585,3696.9898081752203,1172.3175595704377
1762263318.5216777,3693.26657723149,1175.7058520463424
1762263318.636543,3683.699306936156,832.454929293371
1762263318.7380297,3678.7757011584094,1140.3546466894202
1762263318.8524992,3677.3441729291612,952.4317718806509
1762263318.956942,3673.8011690322064,1051.038542334856
1762263319.071241,3669.7563742437214,955.1944841624052
1762263319.1868777,3664.741828016851,1034.7016709055654
1762263319.2882373,3658.8433093304266,954.3175742261601
1762263319.4060867,3653.899560117935,1069.8482035339434
1762263319.5214539,3650.3839965841817,1107.9039487615048
1762263319.6365104,3648.288480241494,800.1381296388319
1762263319.7532141,3649.0675198725157,815.7785488656349
1762263319.8695984,3645.154263105473,816.0143260024989
1762263319.971167,3640.9412408188145,935.7445358257814
1762263320.0876856,3636.441524203925,1151.9348282413296
1762263320.201011,3631.2510665068053,890.4307117934201
1762263320.3041737,3624.006680358945,1061.4629260128022
1762263320.4193547,3614.7073869772275,931.6465883320521
1762263320.5364904,3610.0983941688496,1190.41837253971
1762263320.646069,3606.620075493026,964.0219737511707
1762263320.7520728,3604.991931621279,976.8317985849262
1762263320.8541982,3602.5313768512115,898.5660940061468
1762263320.9700806,3599.3290999966325,1006.033809019233
1762263321.0865102,3603.287431017764,962.2935955840762
1762263321.1875236,3608.081192718446,956.3293610885981
1762263321.305713,3602.4175120275227,1035.917937611354
1762263321.4189184,3595.6865523901947,1049.3632329298266
1762263321.5209758,3588.5485064357554,1131.6438577831439
1762263321.6358619,3582.1662534313928,856.895357330747
1762263321.7384684,3578.4446781467336,1030.139642266698
1762263321.850448,3582.078431140664,909.2647583638355
1762263321.9606001,3583.8202235677472,1106.2905641506827
1762263322.0704415,3581.6358749318442,939.194678932756
1762263322.1823962,3581.0755055579016,856.6481193701887
1762263322.2874665,3576.7600224504013,991.2330245966119
1762263322.402115,3569.912046195162,1003.9577390235854
1762263322.505056,3570.5267635785135,1111.7377549578746
1762263322.6212215,3569.988208900232,1073.1866620661006
1762263322.740062,3566.5795060549603,1017.9601779059541
1762263322.8512475,3559.196499088685,1033.179239799723
1762263322.9545221,3560.891069311375,1113.6732522615275
1762263323.0693142,3556.1815309563563,973.6500243623705
1762263323.1708493,3553.94517197042,1153.669376330201
1762263323.2853148,3550.697732511493,1055.2623168834943
1762263323.3871808,3545.300436956471,1145.8555985113667
1762263323.5015123,3540.0845699080264,937.9880121902052
1762263323.6027951,3542.505706869454,1037.5489435897637
1762263323.705453,3540.616687593884,863.4306773306686
1762263323.8100452,3540.0802153820405,993.1311211484579
1762263323.918564,3537.6583887751453,1157.6426497270338
1762263324.0207841,3535.945188062597,1196.570693606752
1762263324.1364715,3538.2815014312127,1077.333416225727
1762263324.2376902,3537.723741138846,1149.033698059444
1762263324.3425434,3539.8368165007314,837.0974688989179
1762263324.4528437,3535.998639467059,1147.574697540693
1762263324.5539176,3533.991238486171,958.7248628896585
1762263324.6684642,3529.997594636879,1165.9346893359439
1762263324.7705998,3531.006922726819,1129.3371461492434
1762263324.8762603,3524.715847243093,1157.4063623027796
1762263324.985861,3528.8900785771816,908.6604038232349
1762263325.10275,3524.6619145867194,1016.8026529548555
1762263325.2196853,3524.451929577628,1190.1984247825135
1762263325.3359656,3523.1268559793316,1160.5584860630331
1762263325.4524648,3518.0533479439805,936.7697682082307
1762263325.5546398,3515.5400437582143,906.014220170415
1762263325.668652,3512.7854263529775,1136.411327200184
1762263325.782267,3508.692414696682,1078.0767934702153
1762263325.8988492,3509.3967696617437,945.8623782878167
1762263326.0059283,3512.388514998738,1130.5881407825364
1762263326.120327,3510.109741615447,1070.3343223992852
1762263326.2351012,3508.8879089861302,1120.8728910853101
1762263326.3364937,3507.4544029282156,854.5381531368981
1762263326.4528422,3503.12229319812,945.2547427366268
1762263326.5686302,3501.3889018971363,1077.6315768403606
1762263326.6850858,3501.303300131624,1145.4168414666542
1762263326.7877276,3508.909539976645,1000.4202852870615
1762263326.902298,3507.5607130149024,806.6179139291498
1762263327.0034254,3508.291234690702,1098.3689147005464
1762263327.1191206,3508.09197544062,1003.4473694237879
1762263327.235598,3511.598511175083,913.1872162297522
1762263327.3560796,3514.3441508080805,1023.678631719242
1762263327.45772,3515.732661500582,807.3196518203378
1762263327.5651302,3515.7569738186126,1198.2789161972357
1762263327.6701238,3518.2021552486517,1118.1045312649583
1762263327.8246815,3521.422286801751,905.9557285052429
1762263327.9467068,3525.371847748165,954.307651258499
1762263328.0495806,3526.576535448813,1034.266291077212
1762263328.1528745,3533.443446078701,893.8794435988084
1762263328.2686245,3540.7348209124243,1016.0533009649998
1762263328.370513,3537.126490675399,961.8765207332569
1762263328.484138,3540.62760614618,807.7498245035723
1762263328.5865326,3538.641496708153,849.0000449803528
1762263328.7031186,3544.7519958117114,1018.0921161336547
1762263328.8190143,3546.8973817316005,870.6946519634928
1762263328.9364974,3548.124191130095,879.8697615149873
1762263329.0520527,3551.3821613447076,994.1930742868349
1762263329.153732,3552.5225112571957,970.3669818979431
1762263329.2656715,3548.8834559313113,940.9275275956953
1762263329.368176,3556.3301607197695,1146.0515483947906
1762263329.4706898,3556.2272601579125,959.6088210462749
1762263329.582058,3556.483824911349,1040.788807830149
1762263329.6850083,3563.1677279781497,873.8385892037485
1762263329.7864769,3563.704965358352,1102.7040102225287
1762263329.9031048,3564.4361831025353,968.0629586437135
1762263330.0218134,3567.766176657546,1169.8068461190715
1762263330.1363091,3566.488028368306,984.1018058629862
1762263330.2509239,3569.8340645413623,903.0170161713578
1762263330.3535395,3576.573690757334,1002.3165928975512
1762263330.468127,3582.7285150544394,1095.6975804928963
1762263330.5698416,3586.0078362635254,1065.0129073872845
1762263330.686231,3582.728537274874,1179.4270012692982
1762263330.8004897,3588.348133805502,1130.3966818532572
1762263330.902281,3590.9233319361924,843.731924484037
1762263331.0188131,3592.5080460203826,1020.1387915917768
1762263331.1345093,3592.8821764422682,830.1532285654986
1762263331.2365062,3596.1528699557794,1049.6076319664905
1762263331.351151,3603.4585257597155,1025.4139512223069
1762263331.4677918,3608.6066274377927,1019.3373090232005
1762263331.5697732,3616.523398290349,874.3988525167986
1762263331.6849515,3619.995626476351,1022.2169720052696
1762263331.786288,3615.348715606803,807.5522311388396
1762263331.9052265,3619.0328987699363,1063.4733557073962
1762263332.0199442,3624.362585856223,897.0312426536206
1762263332.1346543,3630.3485148312916,1074.4813720607904
1762263332.2510698,3639.4395612725402,977.2347057786562
1762263332.3529727,3636.590056503353,1117.9927592378128
1762263332.4662566,3641.234232391838,915.196285422629
1762263332.5675182,3636.222659304866,1013.5048208788176
1762263332.6692545,3639.7616302629444,912.7062144852018
1762263332.7906508,3643.535640335806,1089.6106401583945
1762263332.902406,3644.198756386837,1016.0241957283706
1762263333.011776,3652.858654275676,809.4628163241769
1762263333.1158042,3659.763800063734,838.6022085215822
1762263333.2315228,3661.116349572756,1017.8168068675552
1762263333.336495,3666.213501306649,1030.893955020915
1762263333.4507456,3672.074363747684,908.8677038128583
1762263333.5527704,3681.4914187887025,803.4559200394831
1762263333.6576333,3686.149186396016,1167.7384362688658
1762263333.768114,3691.237693907265,1141.8347085572382
1762263333.8841944,3691.5120411329804,842.4865681196903
1762263333.9862442,3695.0383549588973,1135.8961494123566
1762263334.101681,3692.481455088254,1049.9891932467046
1762263334.2027483,3696.413338933891,1116.6046568866004
1762263334.3185432,3699.818331492374,941.5216977889124
1762263334.4196982,3698.4227840590765,836.3577095546343
1762263334.5357463,3702.791327836611,1163.2920118546672
1762263334.650729,3705.2298130347817,1021.7416592327286
1762263334.7526495,3711.7726867964407,910.4240723282353
1762263334.868957,3717.282107418113,959.5499817759762
1762263334.9746509,3724.5180959735767,1079.303989516047
1762263335.0855758,3733.8977223114007,1140.954353454135
1762263335.1995468,3735.252316974504,950.002073505055
1762263335.3026226,3741.4384305445624,998.5274777732601
1762263335.4086046,3748.063371360149,863.1834730980703
1762263335.5174613,3748.851809523824,1185.9730583029832
1762263335.6188426,3753.23657903078,1194.4947786114121
1762263335.7342522,3762.462797610496,874.5819921059677
1762263335.8358703,3778.5112900165436,1036.8209379428718
1762263335.9521453,3777.928091342972,959.3820288147965
1762263336.0664005,3786.127997456079,1047.8943105222902
1762263336.1692421,3792.139094865114,809.656830744339
1762263336.284698,3799.9749947744376,1097.0252044583244
1762263336.3860173,3812.9721113986834,987.7025670760444
1762263336.500522,3816.2545982201113,1133.6173877680433
1762263336.6157515,3822.1039083114283,845.7862731294312
1762263336.7300491,3828.2486842729363,841.0173344105818
1762263336.842864,3831.700701395103,901.5060481998622
1762263336.949728,3842.619909012491,1135.6782330715848
1762263337.0517373,3850.0720487420176,1105.5132327429017
1762263337.1501467,3857.8877585779132,873.5485402165327
1762263337.2525353,3863.362852659798,954.9328137365817
1762263337.365909,3863.741460804518,1123.4208381360274
1762263337.46784,3864.5522911034036,1139.7411517671082
1762263337.5828953,3868.4513478361314,1034.5442212027212
1762263337.6845965,3872.5682331524026,1089.286334158219
1762263337.800645,3875.0319331768214,851.045457889015
1762263337.9156415,3879.2615385855565,963.4857309311454
1762263338.0187874,3883.033879894388,1196.1096203688855
1762263338.1239338,3883.3396665759938,819.7794454574005
1762263338.233509,3885.8169674133674,927.5623496524369
1762263338.3355045,3899.3764973255093,1036.8865558199489
1762263338.4508498,3905.9005646567675,1179.3563075164743
1762263338.5667562,3921.075361692185,1055.0737264597667
1762263338.6679926,3933.90248286572,850.8811569379226
1762263338.7690337,3940.1784543851854,955.5197889320677
1762263338.884472,3948.8851913602084,932.9698915001009
1762263339.0055552,3963.906250781342,883.8541691031498
1762263339.11771,3969.801268076579,919.7453623504352
1762263339.2343924,3978.1827272266155,1067.4982406288273
1762263339.3487952,3986.468425542853,1197.3812570099433
1762263339.4502218,3995.688143455692,963.9780468977006
1762263339.5520408,4001.2016593741296,834.2116624429002
1762263339.6672807,4010.2579830777204,956.8948846771867
1762263339.7731526,4020.0031629211553,1014.7784788049753
1762263339.8824093,4028.211392724397,1005.9599751198308
1762263339.9853485,4030.806791939436,955.1028556026657
1762263340.093593,4046.060083824802,1176.3907212595864
1762263340.2031143,4050.668971152539,935.1492077072236
1762263340.316643,4056.340350953591,852.3385667712796
1762263340.4193583,4066.413211007245,1058.5240878279342
1762263340.527712,4072.1852088779456,833.3178138204019
1762263340.6361852,4080.6933942457335,997.9667930691321
1762263340.746284,4093.820868436415,949.9710142346192
1762263340.8520248,4101.075703526291,1066.9065236302345
1762263340.954902,4106.414008381151,862.1601181096743
1762263341.067632,4116.055147502757,1067.8021309802566
1762263341.183919,4120.650130527544,1000.951339770882
1762263341.2853098,4137.350711756491,957.4948974840653
1762263341.4034154,4150.141738297456,917.7673465938628
1762263341.5169482,4151.857524603,814.4205268780624
1762263341.6184855,4156.2260248109815,856.3156454273759
1762263341.7329905,4161.583311485034,965.3875926132513
1762263341.842165,4163.4481994553635,1152.9991400257018
1762263341.9516928,4168.817712813658,983.8577811196707
1762263342.060462,4181.437059449599,1141.5497071607708
1762263342.167003,4186.083472808174,953.2556469683016
1762263342.2684417,4197.535015052485,836.2755185613656
1762263342.3743076,4200.292959085972,928.7776551047451
1762263342.482318,4212.017867461023,1183.227631908861
1762263342.5840368,4219.747177116993,1086.803614152856
1762263342.7006419,4226.739952789138,845.2073712609175
1762263342.8176234,4247.468241487047,812.8904936875942
1762263342.9339433,4257.439887268222,908.0732269782341
1762263343.051439,4269.4287516977165,1180.4490449119712
1762263343.1667502,4275.426756732626,1131.963817351994
1762263343.2683282,4281.346580610395,989.907581945342
1762263343.3821957,4288.8274056513055,820.3419752652097
1762263343.484887,4295.467091186007,841.4342855103191
1762263343.6007206,4300.766083944918,1195.6609542353192
1762263343.7089458,4310.4135143652675,1129.2549326168253
1762263343.8134968,4313.271759518511,1031.1770298410063
1762263343.9174347,4312.153041768298,983.5187224701066
1762263344.0331688,4327.67907629567,1009.4059258565488
1762263344.143439,4342.299032499749,801.5983331924496
1762263344.2498972,4350.0919475128585,835.254115274124
1762263344.3611925,4351.8620893715115,1079.0954780699253
1762263344.4684107,4368.3737765936385,885.357651603752
1762263344.5826542,4378.26053375287,1144.3330386409693
1762263344.6838746,4386.715474081906,1007.858343883181
1762263344.7997742,4398.792916036046,822.0800559395994
1762263344.9013186,4407.50375850143,1122.207630442102
1762263345.0079062,4418.266573114523,829.8620899956243
1762263345.117364,4428.24873991704,1030.1954254149664
1762263345.2337298,4432.70545693373,1011.0592479238423
1762263345.3503866,4450.796144532755,1163.2329585200232
1762263345.451581,4450.822795496059,1089.8927792764057
1762263345.5576885,4462.817127835204,906.7747176250978
1762263345.665603,4474.537530605635,838.2364582002266
1762263345.7672575,4482.804591825985,903.6858839613716
1762263345.8825386,4488.199710571973,1086.403328331764
1762263345.9846642,4494.606099635509,1062.6411824374088
1762263346.1016533,4509.067018965239,843.0513784487324
1762263346.212176,4524.716591422258,1137.9279636374217
1762263346.3168337,4528.877398642703,1013.6106228759368
1762263346.4178834,4540.965940851967,821.6081352395231
1762263346.532809,4547.03667727489,832.4151008161604
1762263346.6348836,4557.355329235535,875.2521148779249
1762263346.7515216,4561.143965880673,1038.86309781836
1762263346.8664186,4572.286121652925,1067.540511555061
1762263346.9824445,4580.586110488288,1135.8548963714852
1762263347.0988715,4597.169720296095,939.7238697203876
1762263347.2010798,4612.536227039589,930.3978026499362
1762263347.3091168,4624.776578751914,1120.406689104269
1762263347.4145043,4633.270522619136,1039.1718243942819
1762263347.5170543,4646.040674178394,983.0598135962739
1762263347.6318293,4653.333907444932,1127.518339306952
1762263347.7344227,4666.225949828564,1080.3668881262984
1762263347.8488986,4674.083941824138,836.8899563818967
1762263347.9499488,4686.824424560773,927.4110592279369
1762263348.0584948,4699.510197016277,848.9209483499046
1762263348.1689124,4707.061542182589,1003.1398535824038
1762263348.2700655,4711.844831943304,1167.4698902354312
1762263348.384231,4719.549469798017,1134.721077503253
1762263348.5104182,4729.8242360187,1092.1045515429614
1762263348.614462,4733.129126197362,1176.842236821752
1762263348.7175837,4746.334174412383,1147.856786064306
1762263348.8328462,4749.847626582192,908.1021244072047
1762263348.9488702,4761.205642822888,1097.0220275904583
1762263349.050883,4774.754239080813,992.4998689903769
1762263349.1662743,4781.902494266253,848.4046555873298
1762263349.2828035,4787.9687842380235,1154.3738208374455
1762263349.3843863,4797.082625292137,979.8101125738231
1762263349.499004,4806.998003569586,807.654736235227
1762263349.6010635,4814.144148879416,838.8915671751018
1762263349.7164402,4822.2473743033315,881.3801059490395
1762263349.817789,4833.008275916387,830.770301334626
1762263349.932915,4846.528415574313,1106.0658706605977
1762263350.0340304,4852.296886212849,1026.6773813497084
1762263350.1491818,4865.505816689314,915.8918634516469
1762263350.2661598,4885.934392244113,815.5960995222213
1762263350.381979,4896.081048716083,1074.0156609339779
1762263350.4839704,4913.889681365063,1066.003574983766
1762263350.599369,4918.417148820441,1127.3908292446658
1762263350.7006764,4926.282858127329,1148.2997210240133
1762263350.8162508,4938.352183628808,881.8713502647729
1762263350.9319296,4948.355615958476,936.2626150846318
1762263351.0340083,4953.04989405021,1014.003543236538
1762263351.1470313,4963.414371985932,1041.1511563122917
1762263351.249216,4972.456879186085,1087.4057264103355
1762263351.3644776,4975.658767547116,903.9075205910988
1762263351.4689262,4983.139471171834,929.8204227912394
1762263351.577698,5000.450304175773,919.2705112258928
1762263351.6938484,5009.956681225836,846.7663713492719
1762263351.8000813,5018.272193177509,1174.3363838122941
1762263351.9057226,5029.355186160667,944.0964658845766
1762263352.0147882,5032.152960178078,841.3777047130654
1762263352.117509,5042.710854476554,997.6481874042547
1762263352.2320268,5050.153347647641,1176.7230562636796
1762263352.333751,5053.055674922347,955.0061293999144
1762263352.439358,5060.406970418673,1191.432968224296
1762263352.5494683,5064.862371236184,800.549328815566
1762263352.6506522,5073.19899324305,946.4601745170261
1762263352.7667625,5082.416852341992,931.34721307125
1762263352.8788667,5090.769016116941,942.6803899951126
1762263352.9836109,5102.943946414477,808.7295255562593
1762263353.099019,5116.912850512986,987.4394073511768
1762263353.2146552,5130.976861427352,889.0799366421189
1762263353.3158011,5134.02336878734,851.4238526388318
1762263353.4173026,5145.130195543741,1011.487224117454
1762263353.5332236,5153.449384166235,1066.6168261219443
1762263353.6500509,5155.3426867921535,1078.1403623713222
1762263353.7659652,5164.087642856878,1093.1338587875805
1762263353.86716,5166.562107866268,1087.6068558712236
1762263353.9815464,5176.431044662927,1098.034289925779
1762263354.083484,5174.197154416197,1162.5533497836168
1762263354.1990912,5174.223785783326,998.4712643819753
1762263354.3151774,5177.1161680032,812.6169185415091
1762263354.4163475,5182.553903489219,1141.6919807442528
1762263354.5214155,5194.251065918011,838.9901209439225
1762263354.6334636,5205.121989641739,866.7178942608004
1762263354.7482505,5206.497655831738,902.3170870033728
1762263354.8498418,5212.363695470321,835.5217071326615
1762263354.9661689,5215.32277747161,806.581872333432
1762263355.0733638,5218.674923130975,922.5772004488069
1762263355.1817389,5222.634422209735,1034.2036018010442
1762263355.2947142,5225.719847001386,944.8663657669729
1762263355.3965452,5237.934716373236,985.493692046214
1762263355.4984176,5243.2149008688375,913.1283571096358
1762263355.6133127,5256.2867132328865,904.6003629348803
1762263355.7164724,5259.1904879867125,921.494456107581
1762263355.8329887,5274.462762209858,851.1563290267136
1762263355.9376817,5268.752912453577,1003.214485112987
1762263356.0487835,5277.726681033387,989.6013801120744
1762263356.1651177,5289.593891466307,1176.037553601252
1762263356.266504,5298.165227909147,1066.229400733941
1762263356.3828073,5308.421224414899,1173.0164363165813
1762263356.498015,5312.342549499765,970.5609782115378
1762263356.6101835,5308.115926957481,812.0640524305462
1762263356.7155313,5310.516248599919,897.6570256272325
1762263356.8305857,5314.071185312237,897.4291200810924
1762263356.932907,5313.730426750399,1030.6192206246333
1762263357.0524123,5323.795994184487,824.1273928850295
1762263357.1651425,5328.027896157003,845.2302143682534
1762263357.2661493,5335.666873737238,1152.908397949668
1762263357.3818731,5350.51625238258,1125.5571709724013
1762263357.4984622,5354.7730528673565,820.5115394491933
1762263357.6152906,5364.473300511829,873.4153408108469
1762263357.716721,5353.63847134194,830.2362097670404
1762263357.8319955,5355.989179307165,1175.6263655755115
1762263357.947173,5355.9710575829895,832.9819706836948
1762263358.0485263,5365.227754207084,1163.9196536142497
1762263358.1647007,5366.740612529732,1140.0129951727363
1762263358.2667205,5373.909782748937,975.6208690940948
1762263358.381715,5377.780830154794,1072.5340485868849
1762263358.4838731,5373.212918198734,1176.3851681428764
1762263358.5963738,5381.424630505684,1022.3457390882086
1762263358.697884,5387.808628630512,1178.7694772212226
1762263358.799229,5397.446960667655,1022.0399066392125
1762263358.9019241,5399.625761981268,1163.5588101847525
1762263359.013906,5406.502394301976,1087.0498350007865
1762263359.1267102,5408.869708248365,874.8376712031586
1762263359.236739,5408.262519774172,1082.7250749101677
1762263359.3379135,5403.872392205178,818.967386498431
1762263359.4483008,5404.779418570802,1085.2929855744642
1762263359.5493994,5410.542672726748,943.6499740778121
1762263359.6646857,5412.953562082163,1109.559198816713
1762263359.7804937,5423.41022642153,1184.4339101859964
1762263359.8826761,5438.633790083831,994.9163485617433
1762263359.9972496,5437.237489920108,1073.0189120653492
1762263360.1119096,5432.756152398663,1151.0988464174395
1762263360.2141469,5429.519936244317,1139.3709388823786
1762263360.3226945,5426.902200783523,1026.0870808946663
1762263360.431397,5429.341683281157,996.396648458282
1762263360.547323,5433.0523605565595,1047.6457574971132
1762263360.6496034,5426.151353432167,815.1508039683891
1762263360.7633557,5432.772594463486,995.563398330015
1762263360.8648295,5435.574089051956,889.1676313135138
1762263360.9818237,5440.073607577708,1148.7152104669608
1762263361.097984,5441.362277864625,1021.7878407502781
1762263361.213944,5439.012300360707,951.802977213856
1762263361.3161998,5437.931328069597,975.0032815986332
1762263361.4329402,5441.283751376346,940.777607496974
1762263361.548943,5436.824106926284,1000.8163449303869
1762263361.6659234,5430.469172794985,991.9752393632842
1762263361.7812326,5433.426554347378,1167.5991727585224
1762263361.8825011,5437.747948497856,850.4165598244839
1762263361.9880292,5441.396424414627,1187.6232257645825
1762263362.0963721,5439.208059862096,882.3807736267054
1762263362.201865,5449.936214635305,848.9786491661177
1762263362.3121498,5461.579921113776,1052.0401886659924
1762263362.4172406,5458.053148571391,954.9256379522766
1762263362.5308487,5453.423032091112,1013.8032821087339
1762263362.632339,5452.915837797764,1172.0437338710574
1762263362.7475188,5451.609256412142,965.2343479416078
1762263362.8487659,5456.75967133426,1082.9174242609884
1762263362.9621208,5456.574156849757,961.4411695267489
1762263363.0770452,5456.514759606933,824.9919691085062
1762263363.1805835,5469.0321576068,1013.7068772510833
1762263363.2830744,5463.893434279679,886.0503379917193
1762263363.398748,5463.147774569653,1017.1014520255231
1762263363.5141532,5456.7510002389345,825.7235782275476
1762263363.615618,5445.02240638959,876.2519520832408
1762263363.7310197,5440.177917525224,1142.232708531336
1762263363.8472812,5440.850007435738,838.2359417579921
1762263363.9489257,5437.0407260599595,949.094326683763
1762263364.064778,5435.408063577551,1154.068304103495
1762263364.179063,5440.71041477633,885.3115030431526
1762263364.2834926,5442.010933556675,1189.1456161405658
1762263364.398578,5439.313453273405,936.585364382603
1762263364.511358,5435.697603289994,1019.9677877540113
1762263364.6173224,5432.574227336043,1025.2802513034737
1762263364.7309763,5431.986563440076,983.0988113808492
1762263364.8447938,5422.33434232838,1045.3728660526683
1762263364.9470267,5426.263544932473,1062.2575190928608
1762263365.0606904,5427.921535717558,910.0142613677544
1762263365.1638906,5422.9743031271555,814.4477209322312
1762263365.280863,5411.836764082865,1065.7501603103844
1762263365.382093,5409.481936862997,1151.3555774857232
1762263365.4981256,5399.92444631735,1031.4267202910132
1762263365.6112163,5396.539434709313,897.7871564510182
1762263365.7181528,5387.915805625164,819.4414259325881
1762263365.830602,5381.096699048232,1033.8955599961355
1762263365.9320312,5376.898242777597,961.8035711671355
1762263366.0476236,5383.248879099884,1179.9737328235897
1762263366.1643312,5384.050110119244,815.1348187456467
1762263366.279731,5376.144961410925,991.9260266045176
1762263366.3814468,5373.833842811724,932.2839023466049
1762263366.4986818,5360.098308970585,957.7508127466768
1762263366.6131082,5358.628944963818,1062.7107367115816
1762263366.7298284,5356.759399777318,1008.6583688386575
1762263366.8338263,5340.967380579655,895.8940260758499
1762263366.9426372,5335.230649601745,847.633451504643
1762263367.052166,5327.550347967036,861.920678996076
1762263367.1634395,5327.654449090108,856.1582866218389
1762263367.2651243,5314.197902900195,950.3247167933604
1762263367.38085,5310.805421951307,1000.6637917390781
1762263367.481898,5305.462874624983,832.8669542356787
1762263367.5938275,5297.851450462991,1154.2077376076377
1762263367.6955285,5292.2609612258575,1060.077159204518
1762263367.7988234,5288.130298448431,1048.8127936605688
1762263367.9136736,5277.561536979123,884.558284586768
1762263368.0165505,5268.45471732643,813.0732525608307
1762263368.1232507,5260.733513263977,1097.7418925652582
1762263368.230436,5259.015938112704,1122.4213059270523
1762263368.3319974,5253.570895739136,1158.081650465439
1762263368.4451518,5248.613615662792,901.0869747358352
1762263368.5470533,5240.922056560439,941.8360431307574
1762263368.6483653,5236.176529147,1015.3418589899306
1762263368.7636654,5225.698192020819,1184.8610567306328
1762263368.8652754,5222.903914599539,1110.527687536456
1762263368.9803488,5221.676476995062,1101.2080640047259
1762263369.0814276,5207.23585857444,956.0264950820248
1762263369.19686,5202.143422739598,933.6950170987384
1762263369.2995884,5195.00740001821,1117.7939945816997
1762263369.415051,5189.343928901857,1127.5375997038775
1762263369.5295532,5180.402602777449,987.2502115912658
1762263369.6305797,5174.129808947782,951.206704315189
1762263369.747022,5165.136271155147,947.794435187468
1762263369.861672,5162.368782264113,1037.0795730763816
1762263369.96399,5154.002809847571,1088.1621592802846
1762263370.0795019,5150.059553559613,1115.915209566321
1762263370.181732,5140.360739462416,1098.554081438854
1762263370.3102539,5132.541235825659,972.5624879462898
1762263370.4149745,5130.185064882764,1058.3828297269567
1762263370.5181282,5116.378570919681,1184.459654870775
1762263370.6256244,5108.148171188255,1002.5292679698453
1762263370.7419658,5101.359554194533,1183.5366956389105
1762263370.8488653,5088.549343078276,1126.5997536476045
